episode,phase,total_reward,steps,success,n_licks,n_successes,intra_trial_duration,critic_loss,actor_loss,alpha
2605,2.0,34.55,500,1,259,5,67.6,6.399776,63.575432,nan
2606,2.0,35.6,500,1,238,5,42.2,4.655012,52.817902,nan
2607,2.0,55.55,500,1,239,7,34.714285714285715,102.256516,231.547287,nan
2608,2.0,23.65,500,1,277,4,49.5,5.921467,60.403282,nan
2609,2.0,35.35,500,1,243,5,45.4,5.70201,58.898926,nan
2610,2.0,25.65,500,1,237,4,56.75,4.185132,53.505848,nan
2611,2.0,45.8,500,1,234,6,32.666666666666664,4.056825,50.04287,nan
2612,2.0,33.35,500,1,283,5,35.2,112.185608,240.31311,nan
2613,2.0,15.1,500,1,248,3,67.0,4.881663,54.733013,nan
2614,2.0,35.8,500,1,234,5,41.2,3.490267,47.765327,nan
2615,2.0,15.6,500,1,238,3,52.333333333333336,4.510211,52.642567,nan
2616,2.0,34.9,500,1,252,5,38.4,1.725374,32.714283,nan
2617,2.0,24.55,500,1,259,4,56.5,6.036592,62.683613,nan
2618,2.0,24.6,500,1,258,4,65.25,5.57685,58.974022,nan
2619,2.0,55.2,500,1,246,7,33.0,5.515561,59.102074,nan
2620,2.0,34.2,500,1,266,5,32.0,31.872961,117.322655,nan
2621,2.0,44.8,500,1,254,6,34.166666666666664,5.546531,59.271698,nan
2622,2.0,16.05,500,1,229,3,13.0,4.266526,51.254784,nan
2623,2.0,75.5,500,1,240,9,20.555555555555557,2.638609,42.500664,nan
2624,2.0,34.65,500,1,257,5,28.2,3.036417,44.859596,nan
2625,2.0,24.95,500,1,251,4,88.0,2.246628,36.45034,nan
2626,2.0,34.3,500,1,264,5,43.8,3.414431,46.765575,nan
2627,2.0,24.95,500,1,251,4,58.25,6.402363,63.97477,nan
2628,2.0,25.25,500,1,245,4,66.5,6.460427,64.815483,nan
2629,2.0,35.4,500,1,242,5,63.8,6.442388,63.509949,nan
2630,2.0,44.95,500,1,251,6,42.833333333333336,5.155095,57.444233,nan
2631,2.0,24.9,500,1,252,4,37.25,4.546623,57.032299,nan
2632,2.0,45.0,500,1,250,6,33.666666666666664,5.854686,60.608711,nan
2633,2.0,45.4,500,1,242,6,33.333333333333336,5.526422,58.60603,nan
2634,2.0,34.9,500,1,252,5,33.2,5.796487,62.371796,nan
2635,2.0,44.55,500,1,259,6,42.5,6.586675,65.612473,nan
2636,2.0,24.85,500,1,253,4,25.5,6.591541,64.997078,nan
2637,2.0,43.8,500,1,274,6,33.333333333333336,4.764946,57.778313,nan
2638,2.0,54.6,500,1,258,7,34.142857142857146,4.036718,50.283642,nan
2639,2.0,34.6,500,1,258,5,46.6,4.13095,51.818714,nan
2640,2.0,44.9,500,1,252,6,40.833333333333336,5.950324,63.942192,nan
2641,2.0,5.55,500,1,239,2,59.5,4.416789,52.682823,nan
2642,2.0,25.1,500,1,248,4,29.75,4.168352,51.022682,nan
2643,2.0,4.95,500,1,251,2,81.0,4.002827,49.505077,nan
2644,2.0,34.75,500,1,255,5,51.2,3.870129,51.136974,nan
2645,2.0,34.35,500,1,263,5,28.4,3.199541,45.51292,nan
2646,2.0,45.15,500,1,247,6,35.5,76.297874,192.859024,nan
2647,2.0,34.55,500,1,259,5,25.8,3.494174,46.282696,nan
2648,2.0,35.55,500,1,239,5,36.0,4.895134,55.654724,nan
2649,2.0,45.4,500,1,242,6,35.0,4.788236,57.203667,nan
2650,2.0,25.45,500,1,241,4,83.0,2.049408,35.996956,nan
2651,2.0,44.15,500,1,267,6,40.833333333333336,5.678181,59.098976,nan
2652,2.0,34.9,500,1,252,5,34.6,3.224818,45.287224,nan
2653,2.0,34.85,500,1,253,5,28.4,2.742209,41.950161,nan
2654,2.0,45.35,500,1,243,6,52.333333333333336,4.988266,56.2276,nan
2655,2.0,24.0,500,1,270,4,57.5,3.835203,50.540302,nan
2656,2.0,54.85,500,1,253,7,34.142857142857146,4.281119,51.913147,nan
2657,2.0,35.15,500,1,247,5,40.8,1.660918,30.417593,nan
2658,2.0,45.4,500,1,242,6,22.5,4.259425,52.03899,nan
2659,2.0,34.9,500,1,252,5,41.4,5.59405,59.984398,nan
2660,2.0,44.8,500,1,254,6,28.666666666666668,4.940291,56.157978,nan
2661,2.0,44.4,500,1,262,6,26.333333333333332,5.369379,58.828438,nan
2662,2.0,55.4,500,1,242,7,28.0,4.204853,51.931732,nan
2663,2.0,25.6,500,1,238,4,71.25,4.447783,54.809853,nan
2664,2.0,24.9,500,1,252,4,61.0,5.036083,56.842884,nan
2665,2.0,15.6,500,1,238,3,72.66666666666667,3.690046,48.069069,nan
2666,2.0,25.2,500,1,246,4,33.75,3.176844,46.31385,nan
2667,2.0,64.35,500,1,263,8,26.25,4.959428,57.05315,nan
2668,2.0,34.3,500,1,264,5,53.2,4.859659,56.307659,nan
2669,2.0,34.6,500,1,258,5,61.0,68.274521,183.946457,nan
2670,2.0,14.75,500,1,255,3,71.66666666666667,2.323091,37.727547,nan
2671,2.0,54.85,500,1,253,7,29.285714285714285,5.904162,63.006733,nan
2672,2.0,44.75,500,1,255,6,52.166666666666664,50.816086,148.392426,nan
2673,2.0,4.6,500,1,258,2,84.5,7.425757,69.246933,nan
2674,2.0,25.3,500,1,244,4,59.75,6.845318,68.37149,nan
2675,2.0,45.5,500,1,240,6,33.333333333333336,5.633084,61.107159,nan
2676,2.0,15.45,500,1,241,3,46.666666666666664,6.554379,66.836731,nan
2677,2.0,25.15,500,1,247,4,29.25,6.094869,64.109657,nan
2678,2.0,44.55,500,1,259,6,38.5,7.057651,69.100418,nan
2679,2.0,65.3,500,1,244,8,27.375,3.33615,45.490688,nan
2680,2.0,35.25,500,1,245,5,40.2,1.912355,35.062035,nan
2681,2.0,45.1,500,1,248,6,39.333333333333336,4.83222,55.281994,nan
2682,2.0,15.5,500,1,240,3,74.66666666666667,2.996623,43.330025,nan
2683,2.0,45.35,500,1,243,6,35.333333333333336,3.189925,45.347958,nan
2684,2.0,35.5,500,1,240,5,32.6,2.976318,44.130787,nan
2685,2.0,65.05,500,1,249,8,39.125,4.44551,53.842621,nan
2686,2.0,44.8,500,1,254,6,42.666666666666664,3.65621,50.218063,nan
2687,2.0,44.7,500,1,256,6,44.166666666666664,3.432261,47.244785,nan
2688,2.0,45.1,500,1,248,6,41.0,4.604173,54.446014,nan
2689,2.0,14.35,500,1,263,3,73.0,4.220587,51.598713,nan
2690,2.0,35.5,500,1,240,5,41.4,5.4189,59.672966,nan
2691,2.0,35.1,500,1,248,5,63.6,3.203482,45.068954,nan
2692,2.0,44.45,500,1,261,6,59.666666666666664,135.156784,308.397614,nan
2693,2.0,24.4,500,1,262,4,49.5,6.548315,66.666031,nan
2694,2.0,34.8,500,1,254,5,62.8,6.408118,63.657433,nan
2695,2.0,25.4,500,1,242,4,51.75,6.560859,64.870239,nan
2696,2.0,65.75,500,1,235,8,27.625,6.105442,65.787132,nan
2697,2.0,14.6,500,1,258,3,100.0,4.498233,55.754078,nan
2698,2.0,24.7,500,1,256,4,66.0,5.438886,59.88036,nan
2699,2.0,63.5,500,1,280,8,30.375,5.59647,62.160805,nan
2700,2.0,34.6,500,1,258,5,37.2,4.30707,53.141613,nan
2701,2.0,36.1,500,1,228,5,31.2,3.73076,49.664143,nan
2702,2.0,34.55,500,1,259,5,54.8,5.840381,62.378399,nan
2703,2.0,44.45,500,1,261,6,40.5,4.489774,54.641045,nan
2704,2.0,15.0,500,1,250,3,94.0,4.995739,57.650269,nan
2705,2.0,56.05,500,1,229,7,38.857142857142854,5.065523,58.542816,nan
2706,2.0,35.2,500,1,246,5,44.4,5.711287,63.201988,nan
2707,2.0,14.75,500,1,255,3,86.33333333333333,5.800467,65.256813,nan
2708,2.0,53.9,500,1,272,7,27.285714285714285,5.835023,65.72139,nan
2709,2.0,45.15,500,1,247,6,36.0,5.86383,62.090294,nan
2710,2.0,45.05,500,1,249,6,34.5,5.72414,62.075817,nan
2711,2.0,25.05,500,1,249,4,41.0,6.704807,67.777657,nan
2712,2.0,44.35,500,1,263,6,24.5,3.467392,47.771702,nan
2713,2.0,54.95,500,1,251,7,48.57142857142857,5.859113,63.5933,nan
2714,2.0,44.6,500,1,258,6,30.666666666666668,5.358598,59.601368,nan
2715,2.0,34.35,500,1,263,5,43.0,4.621709,54.688774,nan
2716,2.0,34.75,500,1,255,5,31.8,4.64047,55.781258,nan
2717,2.0,25.55,500,1,239,4,51.25,4.839804,57.294647,nan
2718,2.0,55.65,500,1,237,7,29.285714285714285,5.337911,59.499168,nan
2719,2.0,25.25,500,1,245,4,93.0,61.027351,176.417679,nan
2720,2.0,24.65,500,1,257,4,62.25,5.452493,61.784554,nan
2721,2.0,64.85,500,1,253,8,42.25,6.545685,65.85965,nan
2722,2.0,13.9,500,1,272,3,38.0,7.255189,69.832924,nan
2723,2.0,55.0,500,1,250,7,33.142857142857146,60.546387,170.916946,nan
2724,2.0,34.45,500,1,261,5,44.6,7.507804,72.057159,nan
2725,2.0,14.2,500,1,266,3,83.66666666666667,5.614527,64.503571,nan
2726,2.0,14.7,500,1,256,3,52.666666666666664,7.471091,70.800095,nan
2727,2.0,35.35,500,1,243,5,48.8,6.641448,66.859337,nan
2728,2.0,24.9,500,1,252,4,55.0,7.348286,69.847527,nan
2729,2.0,25.1,500,1,248,4,58.5,4.649967,55.298828,nan
2730,2.0,15.5,500,1,240,3,60.0,5.535039,61.157795,nan
2731,2.0,35.25,500,1,245,5,35.8,6.323105,65.817558,nan
2732,2.0,54.75,500,1,255,7,41.57142857142857,5.520787,61.456963,nan
2733,2.0,25.4,500,1,242,4,65.5,6.509636,67.017654,nan
2734,2.0,24.35,500,1,263,4,38.0,5.067911,59.552391,nan
2735,2.0,34.6,500,1,258,5,38.0,4.755381,56.124218,nan
2736,2.0,35.45,500,1,241,5,30.6,3.823437,51.552898,nan
2737,2.0,33.75,500,1,275,5,29.6,6.595788,67.600967,nan
2738,2.0,45.35,500,1,243,6,35.666666666666664,5.413058,62.475533,nan
2739,2.0,24.95,500,1,251,4,74.0,1.645666,32.552711,nan
2740,2.0,44.4,500,1,262,6,43.666666666666664,5.146925,60.425911,nan
2741,2.0,44.3,500,1,264,6,40.333333333333336,5.185398,62.92445,nan
2742,2.0,74.7,500,1,256,9,32.55555555555556,4.63026,57.365807,nan
2743,2.0,34.7,500,1,256,5,37.2,4.800976,58.237904,nan
2744,2.0,34.55,500,1,259,5,55.8,5.640514,62.543251,nan
2745,2.0,35.15,500,1,247,5,27.0,1.306821,29.160217,nan
2746,2.0,33.95,500,1,271,5,46.2,3.131358,46.73053,nan
2747,2.0,45.15,500,1,247,6,27.666666666666668,3.664685,49.847923,nan
2748,2.0,35.85,500,1,233,5,34.6,4.839136,58.842937,nan
2749,2.0,24.4,500,1,262,4,82.5,3.670309,49.683422,nan
2750,2.0,25.1,500,1,248,4,62.75,82.893631,216.672928,nan
2751,2.0,34.9,500,1,252,5,58.2,4.480076,54.94054,nan
2752,2.0,44.55,500,1,259,6,23.5,3.830504,51.038242,nan
2753,2.0,45.45,500,1,241,6,25.166666666666668,5.018378,59.35511,nan
2754,2.0,34.5,500,1,260,5,50.4,5.133631,58.817028,nan
2755,2.0,24.65,500,1,257,4,46.25,5.735553,63.168751,nan
2756,2.0,54.45,500,1,261,7,33.285714285714285,5.466689,63.231739,nan
2757,2.0,25.1,500,1,248,4,79.25,4.294845,54.794361,nan
2758,2.0,26.05,500,1,229,4,59.0,2.976635,45.674492,nan
2759,2.0,43.95,500,1,271,6,34.0,3.482037,48.742249,nan
2760,2.0,14.8,500,1,254,3,68.33333333333333,4.602084,57.056465,nan
2761,2.0,45.3,500,1,244,6,39.666666666666664,3.909745,53.766174,nan
2762,2.0,44.85,500,1,253,6,32.833333333333336,5.6474,62.065662,nan
2763,2.0,43.9,500,1,272,6,44.833333333333336,3.860155,51.202839,nan
2764,2.0,14.05,500,1,269,3,115.0,6.759524,69.501587,nan
2765,2.0,45.5,500,1,240,6,39.0,4.024903,53.073059,nan
2766,2.0,14.6,500,1,258,3,111.66666666666667,4.746759,57.470955,nan
2767,2.0,45.35,500,1,243,6,18.833333333333332,4.892233,58.240662,nan
2768,2.0,16.1,500,1,228,3,61.0,4.534401,55.418396,nan
2769,2.0,34.65,500,1,257,5,60.4,4.266664,57.465462,nan
2770,2.0,24.45,500,1,261,4,51.0,5.925707,64.007881,nan
2771,2.0,33.95,500,1,271,5,47.0,5.372313,60.646843,nan
2772,2.0,34.95,500,1,251,5,50.4,5.740342,62.305511,nan
2773,2.0,44.95,500,1,251,6,43.666666666666664,5.991877,64.867401,nan
2774,2.0,14.6,500,1,258,3,70.0,7.174561,70.451698,nan
2775,2.0,34.25,500,1,265,5,53.8,7.561801,72.351501,nan
2776,2.0,44.8,500,1,254,6,41.5,5.761691,64.824509,nan
2777,2.0,45.0,500,1,250,6,53.333333333333336,6.739531,70.933365,nan
2778,2.0,44.6,500,1,258,6,41.166666666666664,6.092578,66.424866,nan
2779,2.0,24.7,500,1,256,4,68.0,8.052999,74.864288,nan
2780,2.0,54.7,500,1,256,7,32.285714285714285,7.247872,73.012794,nan
2781,2.0,65.05,500,1,249,8,22.625,4.540214,59.909985,nan
2782,2.0,45.25,500,1,245,6,37.5,6.069982,65.422226,nan
2783,2.0,55.55,500,1,239,7,34.0,87.583328,216.414093,nan
2784,2.0,36.45,500,1,221,5,47.0,4.643294,56.791016,nan
2785,2.0,35.25,500,1,245,5,41.6,5.28224,60.953674,nan
2786,2.0,24.9,500,1,252,4,91.25,7.02793,69.997498,nan
2787,2.0,24.1,500,1,268,4,49.75,6.387139,68.00312,nan
2788,2.0,15.6,500,1,238,3,65.66666666666667,6.404902,66.620056,nan
2789,2.0,35.4,500,1,242,5,26.0,6.590383,68.725334,nan
2790,2.0,23.2,500,1,286,4,38.25,6.41731,68.774948,nan
2791,2.0,45.1,500,1,248,6,51.333333333333336,4.540566,55.980419,nan
2792,2.0,14.5,500,1,260,3,45.0,146.28653,340.121765,nan
2793,2.0,25.2,500,1,246,4,75.25,6.845455,70.136978,nan
2794,2.0,24.65,500,1,257,4,77.25,5.471682,62.816792,nan
2795,2.0,44.85,500,1,253,6,37.166666666666664,6.154251,67.87619,nan
2796,2.0,34.35,500,1,263,5,45.6,6.315713,66.573532,nan
2797,2.0,14.25,500,1,265,3,73.66666666666667,7.467486,72.300041,nan
2798,2.0,-4.7,500,1,244,1,262.0,6.042046,68.169205,nan
2799,2.0,45.15,500,1,247,6,40.333333333333336,6.166045,66.106056,nan
2800,2.0,15.15,500,1,247,3,54.0,5.662822,63.568501,nan
2801,2.0,25.0,500,1,250,4,69.75,4.94561,60.059345,nan
2802,2.0,33.45,500,1,281,5,56.6,5.176675,61.964203,nan
2803,2.0,43.65,500,1,277,6,45.333333333333336,5.374864,64.600868,nan
2804,2.0,45.5,500,1,240,6,53.833333333333336,5.593482,63.960907,nan
2805,2.0,44.75,500,1,255,6,37.833333333333336,5.914143,66.251976,nan
2806,2.0,26.0,500,1,230,4,46.0,4.25906,55.3083,nan
2807,2.0,34.7,500,1,256,5,58.6,5.7953,65.788834,nan
2808,2.0,44.2,500,1,266,6,31.5,4.96382,59.949505,nan
2809,2.0,75.0,500,1,250,9,25.11111111111111,5.473695,63.172924,nan
2810,2.0,45.0,500,1,250,6,43.5,4.571641,57.539257,nan
2811,2.0,25.15,500,1,247,4,84.75,4.816665,59.135937,nan
2812,2.0,45.0,500,1,250,6,39.833333333333336,4.298213,56.771404,nan
2813,2.0,54.8,500,1,254,7,40.714285714285715,5.404521,63.249073,nan
2814,2.0,54.9,500,1,252,7,32.714285714285715,5.364418,63.222954,nan
2815,2.0,45.7,500,1,236,6,42.0,5.577596,64.907242,nan
2816,2.0,34.9,500,1,252,5,40.4,4.927292,60.007465,nan
2817,2.0,55.05,500,1,249,7,43.857142857142854,4.458884,57.747917,nan
2818,2.0,25.3,500,1,244,4,64.0,5.3176,62.154064,nan
2819,2.0,34.95,500,1,251,5,38.4,6.301981,69.571365,nan
2820,2.0,44.7,500,1,256,6,38.833333333333336,5.453683,63.864258,nan
2821,2.0,33.2,500,1,286,5,65.2,5.119298,60.762123,nan
2822,2.0,35.35,500,1,243,5,45.0,6.100292,67.828896,nan
2823,2.0,35.8,500,1,234,5,63.2,5.988435,66.735344,nan
2824,2.0,15.45,500,1,241,3,71.66666666666667,5.067686,62.574181,nan
2825,2.0,34.05,500,1,269,5,44.0,6.011508,66.161499,nan
2826,2.0,14.55,500,1,259,3,48.0,6.752464,72.297241,nan
2827,2.0,34.95,500,1,251,5,39.2,6.049973,69.410912,nan
2828,2.0,34.45,500,1,261,5,51.2,6.88915,71.420532,nan
2829,2.0,14.55,500,1,259,3,46.0,5.421826,64.198952,nan
2830,2.0,45.85,500,1,233,6,46.333333333333336,5.782307,68.455544,nan
2831,2.0,35.05,500,1,249,5,65.2,6.505443,69.763855,nan
2832,2.0,44.05,500,1,269,6,40.0,6.280261,68.402367,nan
2833,2.0,35.15,500,1,247,5,44.2,6.151504,68.146431,nan
2834,2.0,44.65,500,1,257,6,27.166666666666668,5.812808,65.507027,nan
2835,2.0,34.9,500,1,252,5,50.2,5.134017,65.829155,nan
2836,2.0,34.65,500,1,257,5,48.6,5.729311,67.72084,nan
2837,2.0,25.05,500,1,249,4,66.5,6.080055,67.37323,nan
2838,2.0,15.0,500,1,250,3,76.33333333333333,5.702807,65.786713,nan
2839,2.0,25.5,500,1,240,4,71.5,6.24311,68.966202,nan
2840,2.0,34.75,500,1,255,5,49.2,6.822247,71.60997,nan
2841,2.0,24.85,500,1,253,4,42.0,6.102229,66.54586,nan
2842,2.0,45.35,500,1,243,6,43.0,88.66848,225.538864,nan
2843,2.0,26.3,500,1,224,4,57.5,6.281201,70.149071,nan
2844,2.0,5.3,500,1,244,2,50.5,4.833135,59.54586,nan
2845,2.0,44.05,500,1,269,6,44.5,6.530322,70.56456,nan
2846,2.0,34.4,500,1,262,5,54.2,5.61726,66.991493,nan
2847,2.0,25.35,500,1,243,4,48.5,5.553531,64.736374,nan
2848,2.0,25.8,500,1,234,4,51.5,6.037965,67.186615,nan
2849,2.0,44.25,500,1,265,6,44.0,7.036757,75.983971,nan
2850,2.0,35.25,500,1,245,5,55.0,6.109522,68.444695,nan
2851,2.0,34.85,500,1,253,5,56.6,6.242722,68.251236,nan
2852,2.0,35.15,500,1,247,5,59.0,6.615667,71.025223,nan
2853,2.0,34.1,500,1,268,5,40.2,5.016241,60.713936,nan
2854,2.0,14.75,500,1,255,3,102.0,5.063593,63.684338,nan
2855,2.0,44.8,500,1,254,6,47.833333333333336,140.270065,332.631287,nan
2856,2.0,14.8,500,1,254,3,70.33333333333333,6.3249,69.423485,nan
2857,2.0,35.05,500,1,249,5,34.2,6.917492,71.840393,nan
2858,2.0,44.25,500,1,265,6,58.5,7.054745,73.218582,nan
2859,2.0,24.4,500,1,262,4,64.25,6.998363,72.991074,nan
2860,2.0,35.55,500,1,239,5,57.0,5.998786,67.292145,nan
2861,2.0,23.9,500,1,272,4,69.25,5.976751,67.914841,nan
2862,2.0,34.55,500,1,259,5,58.2,6.94039,72.579178,nan
2863,2.0,25.25,500,1,245,4,40.5,6.194557,68.627113,nan
2864,2.0,24.85,500,1,253,4,62.0,4.588889,60.681763,nan
2865,2.0,14.05,500,1,269,3,29.333333333333332,5.697652,68.059288,nan
2866,2.0,65.25,500,1,245,8,25.25,6.168198,71.509544,nan
2867,2.0,15.45,500,1,241,3,20.0,5.698803,66.885811,nan
2868,2.0,25.45,500,1,241,4,65.25,5.532487,65.90403,nan
2869,2.0,24.95,500,1,251,4,53.0,5.939031,71.088867,nan
2870,2.0,24.75,500,1,255,4,49.25,4.502231,60.600452,nan
2871,2.0,34.95,500,1,251,5,38.8,4.633649,60.507652,nan
2872,2.0,44.1,500,1,268,6,31.833333333333332,5.132716,62.08419,nan
2873,2.0,24.55,500,1,259,4,64.0,5.671344,66.180496,nan
2874,2.0,25.6,500,1,238,4,63.75,6.593977,74.947952,nan
2875,2.0,25.25,500,1,245,4,51.25,4.291298,57.76461,nan
2876,2.0,54.5,500,1,260,7,29.428571428571427,5.535201,67.293266,nan
2877,2.0,34.75,500,1,255,5,55.0,4.666834,62.106945,nan
2878,2.0,34.9,500,1,252,5,23.0,4.309527,58.650249,nan
2879,2.0,35.4,500,1,242,5,54.0,6.032048,68.589035,nan
2880,2.0,36.35,500,1,223,5,30.2,107.579636,274.408966,nan
2881,2.0,43.85,500,1,273,6,37.333333333333336,3.894121,54.816601,nan
2882,2.0,24.95,500,1,251,4,68.75,5.682825,66.433052,nan
2883,2.0,45.35,500,1,243,6,42.666666666666664,3.797827,54.002464,nan
2884,2.0,35.8,500,1,234,5,51.2,6.46503,75.437027,nan
2885,2.0,24.0,500,1,270,4,54.25,5.311481,65.51236,nan
2886,2.0,36.25,500,1,225,5,30.8,4.626543,60.062206,nan
2887,2.0,44.8,500,1,254,6,22.333333333333332,5.581117,65.625656,nan
2888,2.0,35.05,500,1,249,5,44.2,5.378432,65.737595,nan
2889,2.0,64.8,500,1,254,8,39.375,5.431655,66.440514,nan
2890,2.0,34.75,500,1,255,5,57.8,5.053842,63.440197,nan
2891,2.0,25.75,500,1,235,4,45.25,4.580412,61.43708,nan
2892,2.0,34.85,500,1,253,5,60.4,4.845811,60.6455,nan
2893,2.0,24.95,500,1,251,4,27.5,5.530025,66.589012,nan
2894,2.0,14.4,500,1,262,3,44.0,5.465757,64.945145,nan
2895,2.0,25.95,500,1,231,4,39.0,6.315157,70.851326,nan
2896,2.0,34.35,500,1,263,5,43.8,5.993761,70.917213,nan
2897,2.0,54.75,500,1,255,7,23.857142857142858,4.344926,59.606636,nan
2898,2.0,34.35,500,1,263,5,35.0,3.881332,56.583122,nan
2899,2.0,25.55,500,1,239,4,47.25,4.937337,63.153778,nan
2900,2.0,14.35,500,1,263,3,59.0,5.467444,65.214142,nan
2901,2.0,35.05,500,1,249,5,64.0,6.872092,74.307259,nan
2902,2.0,15.35,500,1,243,3,33.0,7.237922,79.77626,nan
2903,2.0,44.85,500,1,253,6,40.166666666666664,6.464888,71.962128,nan
2904,2.0,16.2,500,1,226,3,46.0,6.407999,73.136314,nan
2905,2.0,45.0,500,1,250,6,36.5,85.846703,225.223923,nan
2906,2.0,43.9,500,1,272,6,36.333333333333336,4.909557,64.182983,nan
2907,2.0,55.45,500,1,241,7,28.428571428571427,74.340714,209.284134,nan
2908,2.0,24.75,500,1,255,4,63.75,3.8128,54.953064,nan
2909,2.0,63.75,500,1,275,8,33.5,4.710799,62.286682,nan
2910,2.0,23.9,500,1,272,4,69.25,6.902928,76.976379,nan
2911,2.0,25.55,500,1,239,4,76.0,6.490405,72.790024,nan
2912,2.0,35.4,500,1,242,5,35.6,4.180982,60.186443,nan
2913,2.0,36.1,500,1,228,5,43.8,3.9608,57.425343,nan
2914,2.0,33.25,500,1,285,5,42.2,2.688758,45.86681,nan
2915,2.0,34.4,500,1,262,5,36.4,5.914543,69.003479,nan
2916,2.0,24.95,500,1,251,4,44.0,4.45626,59.170155,nan
2917,2.0,44.45,500,1,261,6,47.0,6.589749,74.09581,nan
2918,2.0,24.8,500,1,254,4,55.5,5.822342,70.543114,nan
2919,2.0,24.75,500,1,255,4,67.0,78.957275,226.541336,nan
2920,2.0,44.6,500,1,258,6,36.833333333333336,5.982253,69.27327,nan
2921,2.0,33.95,500,1,271,5,46.6,7.006818,75.753342,nan
2922,2.0,25.3,500,1,244,4,58.75,5.036803,65.225266,nan
2923,2.0,34.85,500,1,253,5,32.8,4.552655,60.589703,nan
2924,2.0,34.35,500,1,263,5,56.8,6.528313,73.952682,nan
2925,2.0,24.7,500,1,256,4,19.0,5.545707,66.583771,nan
2926,2.0,34.95,500,1,251,5,52.6,5.541491,69.52034,nan
2927,2.0,45.7,500,1,236,6,30.666666666666668,5.689505,69.265945,nan
2928,2.0,45.35,500,1,243,6,20.833333333333332,4.278045,58.921165,nan
2929,2.0,35.75,500,1,235,5,34.2,4.440189,59.699329,nan
2930,2.0,35.05,500,1,249,5,51.6,3.872863,56.884254,nan
2931,2.0,34.55,500,1,259,5,51.0,5.876672,69.190781,nan
2932,2.0,45.3,500,1,244,6,32.833333333333336,4.175214,59.080742,nan
2933,2.0,44.6,500,1,258,6,49.333333333333336,3.143908,50.639587,nan
2934,2.0,34.1,500,1,268,5,21.0,4.250079,58.688232,nan
2935,2.0,25.5,500,1,240,4,38.75,5.550195,66.127167,nan
2936,2.0,15.6,500,1,238,3,16.333333333333332,6.482861,73.515564,nan
2937,2.0,45.4,500,1,242,6,34.5,3.677441,54.24453,nan
2938,2.0,36.35,500,1,223,5,44.4,4.125579,58.408009,nan
2939,2.0,24.9,500,1,252,4,73.0,5.643547,69.633911,nan
2940,2.0,34.5,500,1,260,5,52.4,3.421043,52.265869,nan
2941,2.0,65.45,500,1,241,8,30.0,3.939854,56.419506,nan
2942,2.0,45.15,500,1,247,6,46.0,5.12355,64.456795,nan
2943,2.0,36.1,500,1,228,5,52.0,4.663061,61.792702,nan
2944,2.0,34.6,500,1,258,5,40.8,5.68097,69.180161,nan
2945,2.0,45.15,500,1,247,6,24.166666666666668,3.943246,57.99464,nan
2946,2.0,74.75,500,1,255,9,23.666666666666668,1.728466,36.97596,nan
2947,2.0,35.3,500,1,244,5,32.4,2.770209,48.294991,nan
2948,2.0,25.85,500,1,233,4,51.25,4.364916,59.893017,nan
2949,2.0,45.5,500,1,240,6,28.833333333333332,0.945769,26.754934,nan
2950,2.0,14.25,500,1,265,3,62.333333333333336,5.87369,68.832886,nan
2951,2.0,44.05,500,1,269,6,25.666666666666668,3.107882,50.542,nan
2952,2.0,44.65,500,1,257,6,26.5,2.639214,46.917728,nan
2953,2.0,36.35,500,1,223,5,33.2,5.295878,68.072952,nan
2954,2.0,55.55,500,1,239,7,29.285714285714285,4.012705,58.038002,nan
2955,2.0,15.15,500,1,247,3,92.66666666666667,2.882193,49.647045,nan
2956,2.0,25.25,500,1,245,4,93.25,3.876618,56.283989,nan
2957,2.0,44.6,500,1,258,6,35.5,57.614716,179.27121,nan
2958,2.0,14.95,500,1,251,3,33.333333333333336,3.832242,56.763222,nan
2959,2.0,34.95,500,1,251,5,45.2,5.988421,70.028923,nan
2960,2.0,24.9,500,1,252,4,53.75,4.818456,62.07951,nan
2961,2.0,55.55,500,1,239,7,39.142857142857146,5.579556,69.001167,nan
2962,2.0,45.85,500,1,233,6,43.833333333333336,4.417286,62.093071,nan
2963,2.0,54.5,500,1,260,7,28.142857142857142,4.808239,62.989368,nan
2964,2.0,35.35,500,1,243,5,46.4,3.060951,50.275295,nan
2965,2.0,35.15,500,1,247,5,27.6,2.661562,47.261024,nan
2966,2.0,15.55,500,1,239,3,39.0,105.126526,280.80777,nan
2967,2.0,24.7,500,1,256,4,83.0,4.620934,61.903912,nan
2968,2.0,45.3,500,1,244,6,35.0,3.898391,57.007648,nan
2969,2.0,45.95,500,1,231,6,40.5,4.129665,58.749237,nan
2970,2.0,35.55,500,1,239,5,30.6,2.989109,49.928959,nan
2971,2.0,35.55,500,1,239,5,42.4,4.580514,61.763939,nan
2972,2.0,35.0,500,1,250,5,35.6,4.685793,63.186821,nan
2973,2.0,15.8,500,1,234,3,105.66666666666667,4.693461,63.313885,nan
2974,2.0,35.15,500,1,247,5,56.0,5.154374,65.702309,nan
2975,2.0,35.55,500,1,239,5,60.8,3.750957,55.830444,nan
2976,2.0,34.85,500,1,253,5,26.4,3.392981,53.96513,nan
2977,2.0,25.25,500,1,245,4,66.25,57.665302,176.557648,nan
2978,2.0,35.4,500,1,242,5,43.2,2.531827,46.955647,nan
2979,2.0,44.7,500,1,256,6,42.333333333333336,4.648159,62.227997,nan
